report_id,data_riferimento,tavola,titolo_tabella,dimensione,etichetta,variabile,percorso,unita_misura,valore
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,P.A. Bolzano,totale,,valore_assoluto,18370.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,P.A. Trento,2022,,valore_assoluto,4926.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,P.A. Trento,2023,,valore_assoluto,8162.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,P.A. Trento,2024,,valore_assoluto,8404.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,P.A. Trento,2025,,valore_assoluto,8657.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,P.A. Trento,incidenza_pc,,percentuale,28.7
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,P.A. Trento,individui,,valore_assoluto,27707.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,P.A. Trento,totale,,valore_assoluto,30149.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Piemonte,2022,,valore_assoluto,46360.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Piemonte,2023,,valore_assoluto,73518.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Piemonte,2024,,valore_assoluto,80696.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Piemonte,2025,,valore_assoluto,98714.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Piemonte,incidenza_pc,,percentuale,33.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Piemonte,individui,,valore_assoluto,266958.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Piemonte,totale,,valore_assoluto,299288.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Puglia,2022,,valore_assoluto,70951.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Puglia,2023,,valore_assoluto,102584.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Puglia,2024,,valore_assoluto,118517.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Puglia,2025,,valore_assoluto,128730.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Puglia,incidenza_pc,,percentuale,30.6
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Puglia,individui,,valore_assoluto,391092.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Puglia,totale,,valore_assoluto,420782.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Sardegna,2022,,valore_assoluto,41878.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Sardegna,2023,,valore_assoluto,58545.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Sardegna,2024,,valore_assoluto,52665.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Sardegna,2025,,valore_assoluto,49333.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Sardegna,incidenza_pc,,percentuale,24.4
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Sardegna,individui,,valore_assoluto,173242.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Sardegna,totale,,valore_assoluto,202421.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Sicilia,2022,,valore_assoluto,65269.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Sicilia,2023,,valore_assoluto,165232.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Sicilia,2024,,valore_assoluto,193864.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Sicilia,2025,,valore_assoluto,204210.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Sicilia,incidenza_pc,,percentuale,32.5
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Sicilia,individui,,valore_assoluto,548948.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Sicilia,totale,,valore_assoluto,628575.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Toscana,2022,,valore_assoluto,45070.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Toscana,2023,,valore_assoluto,84823.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Toscana,2024,,valore_assoluto,103900.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Toscana,2025,,valore_assoluto,109029.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Toscana,incidenza_pc,,percentuale,31.8
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Toscana,individui,,valore_assoluto,284736.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Toscana,totale,,valore_assoluto,342822.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Totale,2022,,valore_assoluto,702792.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Totale,2023,,valore_assoluto,1289316.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Totale,2024,,valore_assoluto,1446918.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Totale,2025,,valore_assoluto,1467465.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Totale,incidenza_pc,,percentuale,29.9
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Totale,individui,,valore_assoluto,4331220.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Totale,totale,,valore_assoluto,4906491.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Umbria,2022,,valore_assoluto,11078.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Umbria,2023,,valore_assoluto,20318.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Umbria,2024,,valore_assoluto,21248.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Umbria,2025,,valore_assoluto,21734.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Umbria,incidenza_pc,,percentuale,29.2
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Umbria,individui,,valore_assoluto,64150.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Umbria,totale,,valore_assoluto,74378.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Valle d'Aosta,2022,,valore_assoluto,1313.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Valle d'Aosta,2023,,valore_assoluto,1939.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Valle d'Aosta,2024,,valore_assoluto,2060.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Valle d'Aosta,2025,,valore_assoluto,2930.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Valle d'Aosta,incidenza_pc,,percentuale,35.5
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Valle d'Aosta,individui,,valore_assoluto,7181.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Valle d'Aosta,totale,,valore_assoluto,8242.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Veneto,2022,,valore_assoluto,40810.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Veneto,2023,,valore_assoluto,116572.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Veneto,2024,,valore_assoluto,111534.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Veneto,2025,,valore_assoluto,104383.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Veneto,incidenza_pc,,percentuale,28.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Veneto,individui,,valore_assoluto,319714.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Veneto,totale,,valore_assoluto,373299.0
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e v. %",regione,Abruzzo,2022,,valore_assoluto,9585.0
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e v. %",regione,Abruzzo,2023,,valore_assoluto,25210.0
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e v. %",regione,Abruzzo,2024,,valore_assoluto,24190.0
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e v. %",regione,Abruzzo,2025,,valore_assoluto,20946.0
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e v. %",regione,Abruzzo,incidenza_pc,,percentuale,26.2
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e v. %",regione,Abruzzo,individui,,valore_assoluto,71929.0
