report_id,data_riferimento,tavola,titolo_tabella,dimensione,etichetta,variabile,percorso,unita_misura,valore
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,2.2,"Tabella 3.1 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e v.%",regione,P.A. Bolzano,gia_occupati,,valore_assoluto,483.0
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,2.2,"Tabella 3.1 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e v.%",regione,P.A. Bolzano,gia_occupati_pc,,percentuale,2.9
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,2.2,"Tabella 3.1 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e v.%",regione,P.A. Bolzano,nuovi_occupati,,valore_assoluto,8281.0
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,2.2,"Tabella 3.1 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e v.%",regione,P.A. Bolzano,nuovi_occupati_pc,,percentuale,50.1
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,2.2,"Tabella 3.1 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e v.%",regione,P.A. Bolzano,occupati_pc,,percentuale,53.1
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,2.2,"Tabella 3.1 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e v.%",regione,P.A. Bolzano,occupati_totale,,valore_assoluto,8764.0
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,2.2,"Tabella 3.1 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e v.%",regione,P.A. Bolzano,presi_in_carico,,valore_assoluto,16514.0
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,2.2,"Tabella 3.1 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e v.%",regione,P.A. Bolzano,quota_nuovi_su_occ,,percentuale,94.5
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,2.2,"Tabella 3.1 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e v.%",regione,P.A. Trento,gia_occupati,,valore_assoluto,812.0
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,2.2,"Tabella 3.1 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e v.%",regione,P.A. Trento,gia_occupati_pc,,percentuale,2.9
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,2.2,"Tabella 3.1 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e v.%",regione,P.A. Trento,nuovi_occupati,,valore_assoluto,12517.0
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,2.2,"Tabella 3.1 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e v.%",regione,P.A. Trento,nuovi_occupati_pc,,percentuale,44.4
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,2.2,"Tabella 3.1 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e v.%",regione,P.A. Trento,occupati_pc,,percentuale,47.2
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,2.2,"Tabella 3.1 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e v.%",regione,P.A. Trento,occupati_totale,,valore_assoluto,13329.0
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,2.2,"Tabella 3.1 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e v.%",regione,P.A. Trento,presi_in_carico,,valore_assoluto,28213.0
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,2.2,"Tabella 3.1 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e v.%",regione,P.A. Trento,quota_nuovi_su_occ,,percentuale,93.9
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,2.2,"Tabella 3.1 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e v.%",regione,Piemonte,gia_occupati,,valore_assoluto,12968.0
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,2.2,"Tabella 3.1 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e v.%",regione,Piemonte,gia_occupati_pc,,percentuale,4.7
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,2.2,"Tabella 3.1 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e v.%",regione,Piemonte,nuovi_occupati,,valore_assoluto,99089.0
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,2.2,"Tabella 3.1 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e v.%",regione,Piemonte,nuovi_occupati_pc,,percentuale,36.2
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,2.2,"Tabella 3.1 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e v.%",regione,Piemonte,occupati_pc,,percentuale,40.9
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,2.2,"Tabella 3.1 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e v.%",regione,Piemonte,occupati_totale,,valore_assoluto,112057.0
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,2.2,"Tabella 3.1 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e v.%",regione,Piemonte,presi_in_carico,,valore_assoluto,273770.0
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,2.2,"Tabella 3.1 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e v.%",regione,Piemonte,quota_nuovi_su_occ,,percentuale,88.4
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,2.2,"Tabella 3.1 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e v.%",regione,Puglia,gia_occupati,,valore_assoluto,12587.0
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,2.2,"Tabella 3.1 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e v.%",regione,Puglia,gia_occupati_pc,,percentuale,3.1
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,2.2,"Tabella 3.1 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e v.%",regione,Puglia,nuovi_occupati,,valore_assoluto,134077.0
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,2.2,"Tabella 3.1 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e v.%",regione,Puglia,nuovi_occupati_pc,,percentuale,33.4
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,2.2,"Tabella 3.1 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e v.%",regione,Puglia,occupati_pc,,percentuale,36.6
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,2.2,"Tabella 3.1 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e v.%",regione,Puglia,occupati_totale,,valore_assoluto,146664.0
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,2.2,"Tabella 3.1 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e v.%",regione,Puglia,presi_in_carico,,valore_assoluto,400901.0
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,2.2,"Tabella 3.1 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e v.%",regione,Puglia,quota_nuovi_su_occ,,percentuale,91.4
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,2.2,"Tabella 3.1 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e v.%",regione,Sardegna,gia_occupati,,valore_assoluto,7029.0
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,2.2,"Tabella 3.1 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e v.%",regione,Sardegna,gia_occupati_pc,,percentuale,4.0
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,2.2,"Tabella 3.1 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e v.%",regione,Sardegna,nuovi_occupati,,valore_assoluto,59413.0
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,2.2,"Tabella 3.1 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e v.%",regione,Sardegna,nuovi_occupati_pc,,percentuale,33.6
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,2.2,"Tabella 3.1 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e v.%",regione,Sardegna,occupati_pc,,percentuale,37.6
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,2.2,"Tabella 3.1 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e v.%",regione,Sardegna,occupati_totale,,valore_assoluto,66442.0
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,2.2,"Tabella 3.1 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e v.%",regione,Sardegna,presi_in_carico,,valore_assoluto,176814.0
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,2.2,"Tabella 3.1 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e v.%",regione,Sardegna,quota_nuovi_su_occ,,percentuale,89.4
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,2.2,"Tabella 3.1 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e v.%",regione,Sicilia,gia_occupati,,valore_assoluto,15856.0
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,2.2,"Tabella 3.1 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e v.%",regione,Sicilia,gia_occupati_pc,,percentuale,2.8
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,2.2,"Tabella 3.1 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e v.%",regione,Sicilia,nuovi_occupati,,valore_assoluto,163505.0
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,2.2,"Tabella 3.1 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e v.%",regione,Sicilia,nuovi_occupati_pc,,percentuale,29.1
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,2.2,"Tabella 3.1 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e v.%",regione,Sicilia,occupati_pc,,percentuale,31.9
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,2.2,"Tabella 3.1 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e v.%",regione,Sicilia,occupati_totale,,valore_assoluto,179361.0
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,2.2,"Tabella 3.1 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e v.%",regione,Sicilia,presi_in_carico,,valore_assoluto,561914.0
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,2.2,"Tabella 3.1 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e v.%",regione,Sicilia,quota_nuovi_su_occ,,percentuale,91.2
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,2.2,"Tabella 3.1 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e v.%",regione,Toscana,gia_occupati,,valore_assoluto,14411.0
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,2.2,"Tabella 3.1 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e v.%",regione,Toscana,gia_occupati_pc,,percentuale,5.0
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,2.2,"Tabella 3.1 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e v.%",regione,Toscana,nuovi_occupati,,valore_assoluto,117971.0
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,2.2,"Tabella 3.1 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e v.%",regione,Toscana,nuovi_occupati_pc,,percentuale,40.7
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,2.2,"Tabella 3.1 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e v.%",regione,Toscana,occupati_pc,,percentuale,45.6
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,2.2,"Tabella 3.1 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e v.%",regione,Toscana,occupati_totale,,valore_assoluto,132382.0
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,2.2,"Tabella 3.1 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e v.%",regione,Toscana,presi_in_carico,,valore_assoluto,290131.0
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,2.2,"Tabella 3.1 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e v.%",regione,Toscana,quota_nuovi_su_occ,,percentuale,89.1
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,2.2,"Tabella 3.1 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e v.%",regione,Totale,gia_occupati,,valore_assoluto,173156.0
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,2.2,"Tabella 3.1 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e v.%",regione,Totale,gia_occupati_pc,,percentuale,3.9
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,2.2,"Tabella 3.1 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e v.%",regione,Totale,nuovi_occupati,,valore_assoluto,1536056.0
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,2.2,"Tabella 3.1 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e v.%",regione,Totale,nuovi_occupati_pc,,percentuale,34.8
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,2.2,"Tabella 3.1 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e v.%",regione,Totale,occupati_pc,,percentuale,38.7
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,2.2,"Tabella 3.1 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e v.%",regione,Totale,occupati_totale,,valore_assoluto,1709212.0
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,2.2,"Tabella 3.1 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e v.%",regione,Totale,presi_in_carico,,valore_assoluto,4415184.0
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,2.2,"Tabella 3.1 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e v.%",regione,Totale,quota_nuovi_su_occ,,percentuale,89.9
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,2.2,"Tabella 3.1 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e v.%",regione,Umbria,gia_occupati,,valore_assoluto,3254.0
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,2.2,"Tabella 3.1 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e v.%",regione,Umbria,gia_occupati_pc,,percentuale,5.0
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,2.2,"Tabella 3.1 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e v.%",regione,Umbria,nuovi_occupati,,valore_assoluto,27590.0
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,2.2,"Tabella 3.1 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e v.%",regione,Umbria,nuovi_occupati_pc,,percentuale,42.1
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,2.2,"Tabella 3.1 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e v.%",regione,Umbria,occupati_pc,,percentuale,47.1
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,2.2,"Tabella 3.1 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e v.%",regione,Umbria,occupati_totale,,valore_assoluto,30844.0
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,2.2,"Tabella 3.1 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e v.%",regione,Umbria,presi_in_carico,,valore_assoluto,65465.0
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,2.2,"Tabella 3.1 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e v.%",regione,Umbria,quota_nuovi_su_occ,,percentuale,89.5
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,2.2,"Tabella 3.1 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e v.%",regione,Valle d'Aosta,gia_occupati,,valore_assoluto,292.0
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,2.2,"Tabella 3.1 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e v.%",regione,Valle d'Aosta,gia_occupati_pc,,percentuale,4.0
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,2.2,"Tabella 3.1 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e v.%",regione,Valle d'Aosta,nuovi_occupati,,valore_assoluto,3287.0
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,2.2,"Tabella 3.1 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e v.%",regione,Valle d'Aosta,nuovi_occupati_pc,,percentuale,44.8
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,2.2,"Tabella 3.1 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e v.%",regione,Valle d'Aosta,occupati_pc,,percentuale,48.8
