report_id,data_riferimento,tavola,titolo_tabella,dimensione,etichetta,variabile,percorso,unita_misura,valore
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,P.A. Bolzano,lep_f2,,valore_assoluto,27.0
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,P.A. Bolzano,lep_h,,valore_assoluto,993.0
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,P.A. Bolzano,lep_j,,valore_assoluto,0.0
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,P.A. Bolzano,lep_o,,valore_assoluto,28.0
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,P.A. Bolzano,raggiunti,,valore_assoluto,15301.0
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,P.A. Bolzano,tirocinio_co,,valore_assoluto,336.0
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,P.A. Trento,c07_form_incl_dig,,valore_assoluto,1216.0
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,P.A. Trento,c11_form_no_dig,,valore_assoluto,2892.0
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,P.A. Trento,c12_form_spec_dig,,valore_assoluto,2042.0
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,P.A. Trento,con_pol_o_tiroc,,valore_assoluto,24345.0
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,P.A. Trento,con_pol_o_tiroc_pc,,percentuale,96.0
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,P.A. Trento,con_politica,,valore_assoluto,24322.0
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,P.A. Trento,con_politica_pc,,percentuale,95.9
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,P.A. Trento,lep_e,,valore_assoluto,10237.0
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,P.A. Trento,lep_f1,,valore_assoluto,21970.0
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,P.A. Trento,lep_f2,,valore_assoluto,231.0
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,P.A. Trento,lep_h,,valore_assoluto,5981.0
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,P.A. Trento,lep_j,,valore_assoluto,338.0
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,P.A. Trento,lep_o,,valore_assoluto,97.0
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,P.A. Trento,raggiunti,,valore_assoluto,25371.0
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,P.A. Trento,tirocinio_co,,valore_assoluto,697.0
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Piemonte,c07_form_incl_dig,,valore_assoluto,42024.0
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Piemonte,c11_form_no_dig,,valore_assoluto,5387.0
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Piemonte,c12_form_spec_dig,,valore_assoluto,11411.0
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Piemonte,con_pol_o_tiroc,,valore_assoluto,170195.0
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Piemonte,con_pol_o_tiroc_pc,,percentuale,69.9
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Piemonte,con_politica,,valore_assoluto,167568.0
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Piemonte,con_politica_pc,,percentuale,68.8
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Piemonte,lep_e,,valore_assoluto,158708.0
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Piemonte,lep_f1,,valore_assoluto,88307.0
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Piemonte,lep_f2,,valore_assoluto,20547.0
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Piemonte,lep_h,,valore_assoluto,54555.0
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Piemonte,lep_j,,valore_assoluto,1.0
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Piemonte,lep_o,,valore_assoluto,49.0
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Piemonte,raggiunti,,valore_assoluto,243420.0
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Piemonte,tirocinio_co,,valore_assoluto,24068.0
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Puglia,c07_form_incl_dig,,valore_assoluto,20331.0
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Puglia,c11_form_no_dig,,valore_assoluto,14196.0
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Puglia,c12_form_spec_dig,,valore_assoluto,11982.0
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Puglia,con_pol_o_tiroc,,valore_assoluto,176003.0
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Puglia,con_pol_o_tiroc_pc,,percentuale,49.5
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Puglia,con_politica,,valore_assoluto,160923.0
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Puglia,con_politica_pc,,percentuale,45.3
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Puglia,lep_e,,valore_assoluto,83191.0
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Puglia,lep_f1,,valore_assoluto,103658.0
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Puglia,lep_f2,,valore_assoluto,482.0
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Puglia,lep_h,,valore_assoluto,45905.0
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Puglia,lep_j,,valore_assoluto,5.0
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Puglia,lep_o,,valore_assoluto,11643.0
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Puglia,raggiunti,,valore_assoluto,355411.0
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Puglia,tirocinio_co,,valore_assoluto,20538.0
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Sardegna,c07_form_incl_dig,,valore_assoluto,23.0
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Sardegna,c11_form_no_dig,,valore_assoluto,6485.0
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Sardegna,c12_form_spec_dig,,valore_assoluto,6703.0
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Sardegna,con_pol_o_tiroc,,valore_assoluto,131128.0
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Sardegna,con_pol_o_tiroc_pc,,percentuale,81.2
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Sardegna,con_politica,,valore_assoluto,129151.0
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Sardegna,con_politica_pc,,percentuale,80.0
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Sardegna,lep_e,,valore_assoluto,127878.0
