file,ente,data_riferimento,tema,caption_num,caption_title,page,anchor,col_index,header_above,valore_raw,valore_num,unit_guess,quality_flag
2025/INAPP_Focus-GOL_5-2025.pdf,INAPP,2025-03-31,B,1.3,"Programma GOL: individui per Regione e caratteristiche socio-anagrafiche, val.%",10,Friuli-Venezia Giulia,3,Genere Età Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >= 6 mesi >= 12 mesi,"32,3",32.3,percent,ok
2025/INAPP_Focus-GOL_5-2025.pdf,INAPP,2025-03-31,B,1.3,"Programma GOL: individui per Regione e caratteristiche socio-anagrafiche, val.%",10,Friuli-Venezia Giulia,4,Genere Età Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >= 6 mesi >= 12 mesi,"49,3",49.3,percent,ok
2025/INAPP_Focus-GOL_5-2025.pdf,INAPP,2025-03-31,B,1.3,"Programma GOL: individui per Regione e caratteristiche socio-anagrafiche, val.%",10,Friuli-Venezia Giulia,5,Genere Età Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >= 6 mesi >= 12 mesi,"18,4",18.4,percent,ok
2025/INAPP_Focus-GOL_5-2025.pdf,INAPP,2025-03-31,B,1.3,"Programma GOL: individui per Regione e caratteristiche socio-anagrafiche, val.%",10,Friuli-Venezia Giulia,6,Genere Età Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >= 6 mesi >= 12 mesi,"100,0",100.0,percent,ok
2025/INAPP_Focus-GOL_5-2025.pdf,INAPP,2025-03-31,B,1.3,"Programma GOL: individui per Regione e caratteristiche socio-anagrafiche, val.%",10,Friuli-Venezia Giulia,7,Genere Età Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >= 6 mesi >= 12 mesi,"77,7",77.7,percent,ok
2025/INAPP_Focus-GOL_5-2025.pdf,INAPP,2025-03-31,B,1.3,"Programma GOL: individui per Regione e caratteristiche socio-anagrafiche, val.%",10,Friuli-Venezia Giulia,8,Genere Età Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >= 6 mesi >= 12 mesi,"22,3",22.3,percent,ok
2025/INAPP_Focus-GOL_5-2025.pdf,INAPP,2025-03-31,B,1.3,"Programma GOL: individui per Regione e caratteristiche socio-anagrafiche, val.%",10,Friuli-Venezia Giulia,9,Genere Età Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >= 6 mesi >= 12 mesi,"100,0",100.0,percent,ok
2025/INAPP_Focus-GOL_5-2025.pdf,INAPP,2025-03-31,B,1.3,"Programma GOL: individui per Regione e caratteristiche socio-anagrafiche, val.%",10,Friuli-Venezia Giulia,10,Genere Età Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >= 6 mesi >= 12 mesi,"19,9",19.9,percent,ok
2025/INAPP_Focus-GOL_5-2025.pdf,INAPP,2025-03-31,B,1.3,"Programma GOL: individui per Regione e caratteristiche socio-anagrafiche, val.%",10,Friuli-Venezia Giulia,11,Genere Età Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >= 6 mesi >= 12 mesi,"17,3",17.3,percent,ok
2025/INAPP_Focus-GOL_5-2025.pdf,INAPP,2025-03-31,B,1.3,"Programma GOL: individui per Regione e caratteristiche socio-anagrafiche, val.%",10,Lazio,0,Genere Età Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >= 6 mesi >= 12 mesi,"43,2",43.2,percent,ok
2025/INAPP_Focus-GOL_5-2025.pdf,INAPP,2025-03-31,B,1.3,"Programma GOL: individui per Regione e caratteristiche socio-anagrafiche, val.%",10,Lazio,1,Genere Età Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >= 6 mesi >= 12 mesi,"56,8",56.8,percent,ok
2025/INAPP_Focus-GOL_5-2025.pdf,INAPP,2025-03-31,B,1.3,"Programma GOL: individui per Regione e caratteristiche socio-anagrafiche, val.%",10,Lazio,2,Genere Età Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >= 6 mesi >= 12 mesi,"100,0",100.0,percent,ok
2025/INAPP_Focus-GOL_5-2025.pdf,INAPP,2025-03-31,B,1.3,"Programma GOL: individui per Regione e caratteristiche socio-anagrafiche, val.%",10,Lazio,3,Genere Età Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >= 6 mesi >= 12 mesi,"28,1",28.1,percent,ok
2025/INAPP_Focus-GOL_5-2025.pdf,INAPP,2025-03-31,B,1.3,"Programma GOL: individui per Regione e caratteristiche socio-anagrafiche, val.%",10,Lazio,4,Genere Età Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >= 6 mesi >= 12 mesi,"55,5",55.5,percent,ok
2025/INAPP_Focus-GOL_5-2025.pdf,INAPP,2025-03-31,B,1.3,"Programma GOL: individui per Regione e caratteristiche socio-anagrafiche, val.%",10,Lazio,5,Genere Età Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >= 6 mesi >= 12 mesi,"16,4",16.4,percent,ok
2025/INAPP_Focus-GOL_5-2025.pdf,INAPP,2025-03-31,B,1.3,"Programma GOL: individui per Regione e caratteristiche socio-anagrafiche, val.%",10,Lazio,6,Genere Età Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >= 6 mesi >= 12 mesi,"100,0",100.0,percent,ok
2025/INAPP_Focus-GOL_5-2025.pdf,INAPP,2025-03-31,B,1.3,"Programma GOL: individui per Regione e caratteristiche socio-anagrafiche, val.%",10,Lazio,7,Genere Età Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >= 6 mesi >= 12 mesi,"84,5",84.5,percent,ok
2025/INAPP_Focus-GOL_5-2025.pdf,INAPP,2025-03-31,B,1.3,"Programma GOL: individui per Regione e caratteristiche socio-anagrafiche, val.%",10,Lazio,8,Genere Età Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >= 6 mesi >= 12 mesi,"15,5",15.5,percent,ok
2025/INAPP_Focus-GOL_5-2025.pdf,INAPP,2025-03-31,B,1.3,"Programma GOL: individui per Regione e caratteristiche socio-anagrafiche, val.%",10,Lazio,9,Genere Età Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >= 6 mesi >= 12 mesi,"100,0",100.0,percent,ok
2025/INAPP_Focus-GOL_5-2025.pdf,INAPP,2025-03-31,B,1.3,"Programma GOL: individui per Regione e caratteristiche socio-anagrafiche, val.%",10,Lazio,10,Genere Età Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >= 6 mesi >= 12 mesi,"32,1",32.1,percent,ok
2025/INAPP_Focus-GOL_5-2025.pdf,INAPP,2025-03-31,B,1.3,"Programma GOL: individui per Regione e caratteristiche socio-anagrafiche, val.%",10,Lazio,11,Genere Età Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >= 6 mesi >= 12 mesi,"24,2",24.2,percent,ok
2025/INAPP_Focus-GOL_5-2025.pdf,INAPP,2025-03-31,B,1.3,"Programma GOL: individui per Regione e caratteristiche socio-anagrafiche, val.%",10,Liguria,0,Genere Età Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >= 6 mesi >= 12 mesi,"41,1",41.1,percent,ok
2025/INAPP_Focus-GOL_5-2025.pdf,INAPP,2025-03-31,B,1.3,"Programma GOL: individui per Regione e caratteristiche socio-anagrafiche, val.%",10,Liguria,1,Genere Età Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >= 6 mesi >= 12 mesi,"58,9",58.9,percent,ok
2025/INAPP_Focus-GOL_5-2025.pdf,INAPP,2025-03-31,B,1.3,"Programma GOL: individui per Regione e caratteristiche socio-anagrafiche, val.%",10,Liguria,2,Genere Età Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >= 6 mesi >= 12 mesi,"100,0",100.0,percent,ok
2025/INAPP_Focus-GOL_5-2025.pdf,INAPP,2025-03-31,B,1.3,"Programma GOL: individui per Regione e caratteristiche socio-anagrafiche, val.%",10,Liguria,3,Genere Età Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >= 6 mesi >= 12 mesi,"20,7",20.7,percent,ok
2025/INAPP_Focus-GOL_5-2025.pdf,INAPP,2025-03-31,B,1.3,"Programma GOL: individui per Regione e caratteristiche socio-anagrafiche, val.%",10,Liguria,4,Genere Età Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >= 6 mesi >= 12 mesi,"56,9",56.9,percent,ok
2025/INAPP_Focus-GOL_5-2025.pdf,INAPP,2025-03-31,B,1.3,"Programma GOL: individui per Regione e caratteristiche socio-anagrafiche, val.%",10,Liguria,5,Genere Età Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >= 6 mesi >= 12 mesi,"22,4",22.4,percent,ok
2025/INAPP_Focus-GOL_5-2025.pdf,INAPP,2025-03-31,B,1.3,"Programma GOL: individui per Regione e caratteristiche socio-anagrafiche, val.%",10,Liguria,6,Genere Età Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >= 6 mesi >= 12 mesi,"100,0",100.0,percent,ok
2025/INAPP_Focus-GOL_5-2025.pdf,INAPP,2025-03-31,B,1.3,"Programma GOL: individui per Regione e caratteristiche socio-anagrafiche, val.%",10,Liguria,7,Genere Età Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >= 6 mesi >= 12 mesi,"77,8",77.8,percent,ok
2025/INAPP_Focus-GOL_5-2025.pdf,INAPP,2025-03-31,B,1.3,"Programma GOL: individui per Regione e caratteristiche socio-anagrafiche, val.%",10,Liguria,8,Genere Età Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >= 6 mesi >= 12 mesi,"22,2",22.2,percent,ok
2025/INAPP_Focus-GOL_5-2025.pdf,INAPP,2025-03-31,B,1.3,"Programma GOL: individui per Regione e caratteristiche socio-anagrafiche, val.%",10,Liguria,9,Genere Età Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >= 6 mesi >= 12 mesi,"100,0",100.0,percent,ok
2025/INAPP_Focus-GOL_5-2025.pdf,INAPP,2025-03-31,B,1.3,"Programma GOL: individui per Regione e caratteristiche socio-anagrafiche, val.%",10,Liguria,10,Genere Età Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >= 6 mesi >= 12 mesi,"25,7",25.7,percent,ok
2025/INAPP_Focus-GOL_5-2025.pdf,INAPP,2025-03-31,B,1.3,"Programma GOL: individui per Regione e caratteristiche socio-anagrafiche, val.%",10,Liguria,11,Genere Età Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >= 6 mesi >= 12 mesi,"18,1",18.1,percent,ok
2025/INAPP_Focus-GOL_5-2025.pdf,INAPP,2025-03-31,B,1.3,"Programma GOL: individui per Regione e caratteristiche socio-anagrafiche, val.%",10,Lombardia,0,Genere Età Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >= 6 mesi >= 12 mesi,"42,8",42.8,percent,ok
2025/INAPP_Focus-GOL_5-2025.pdf,INAPP,2025-03-31,B,1.3,"Programma GOL: individui per Regione e caratteristiche socio-anagrafiche, val.%",10,Lombardia,1,Genere Età Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >= 6 mesi >= 12 mesi,"57,2",57.2,percent,ok
2025/INAPP_Focus-GOL_5-2025.pdf,INAPP,2025-03-31,B,1.3,"Programma GOL: individui per Regione e caratteristiche socio-anagrafiche, val.%",10,Lombardia,2,Genere Età Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >= 6 mesi >= 12 mesi,"100,0",100.0,percent,ok
2025/INAPP_Focus-GOL_5-2025.pdf,INAPP,2025-03-31,B,1.3,"Programma GOL: individui per Regione e caratteristiche socio-anagrafiche, val.%",10,Lombardia,3,Genere Età Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >= 6 mesi >= 12 mesi,"26,8",26.8,percent,ok
2025/INAPP_Focus-GOL_5-2025.pdf,INAPP,2025-03-31,B,1.3,"Programma GOL: individui per Regione e caratteristiche socio-anagrafiche, val.%",10,Lombardia,4,Genere Età Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >= 6 mesi >= 12 mesi,"52,9",52.9,percent,ok
2025/INAPP_Focus-GOL_5-2025.pdf,INAPP,2025-03-31,B,1.3,"Programma GOL: individui per Regione e caratteristiche socio-anagrafiche, val.%",10,Lombardia,5,Genere Età Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >= 6 mesi >= 12 mesi,"20,3",20.3,percent,ok
2025/INAPP_Focus-GOL_5-2025.pdf,INAPP,2025-03-31,B,1.3,"Programma GOL: individui per Regione e caratteristiche socio-anagrafiche, val.%",10,Lombardia,6,Genere Età Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >= 6 mesi >= 12 mesi,"100,0",100.0,percent,ok
2025/INAPP_Focus-GOL_5-2025.pdf,INAPP,2025-03-31,B,1.3,"Programma GOL: individui per Regione e caratteristiche socio-anagrafiche, val.%",10,Lombardia,7,Genere Età Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >= 6 mesi >= 12 mesi,"76,3",76.3,percent,ok
2025/INAPP_Focus-GOL_5-2025.pdf,INAPP,2025-03-31,B,1.3,"Programma GOL: individui per Regione e caratteristiche socio-anagrafiche, val.%",10,Lombardia,8,Genere Età Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >= 6 mesi >= 12 mesi,"23,7",23.7,percent,ok
2025/INAPP_Focus-GOL_5-2025.pdf,INAPP,2025-03-31,B,1.3,"Programma GOL: individui per Regione e caratteristiche socio-anagrafiche, val.%",10,Lombardia,9,Genere Età Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >= 6 mesi >= 12 mesi,"100,0",100.0,percent,ok
2025/INAPP_Focus-GOL_5-2025.pdf,INAPP,2025-03-31,B,1.3,"Programma GOL: individui per Regione e caratteristiche socio-anagrafiche, val.%",10,Lombardia,10,Genere Età Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >= 6 mesi >= 12 mesi,"25,5",25.5,percent,ok
2025/INAPP_Focus-GOL_5-2025.pdf,INAPP,2025-03-31,B,1.3,"Programma GOL: individui per Regione e caratteristiche socio-anagrafiche, val.%",10,Lombardia,11,Genere Età Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >= 6 mesi >= 12 mesi,"18,3",18.3,percent,ok
2025/INAPP_Focus-GOL_5-2025.pdf,INAPP,2025-03-31,B,1.3,"Programma GOL: individui per Regione e caratteristiche socio-anagrafiche, val.%",10,Marche,0,Genere Età Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >= 6 mesi >= 12 mesi,"42,0",42.0,percent,ok
2025/INAPP_Focus-GOL_5-2025.pdf,INAPP,2025-03-31,B,1.3,"Programma GOL: individui per Regione e caratteristiche socio-anagrafiche, val.%",10,Marche,1,Genere Età Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >= 6 mesi >= 12 mesi,"58,0",58.0,percent,ok
2025/INAPP_Focus-GOL_5-2025.pdf,INAPP,2025-03-31,B,1.3,"Programma GOL: individui per Regione e caratteristiche socio-anagrafiche, val.%",10,Marche,2,Genere Età Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >= 6 mesi >= 12 mesi,"100,0",100.0,percent,ok
2025/INAPP_Focus-GOL_5-2025.pdf,INAPP,2025-03-31,B,1.3,"Programma GOL: individui per Regione e caratteristiche socio-anagrafiche, val.%",10,Marche,3,Genere Età Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >= 6 mesi >= 12 mesi,"30,3",30.3,percent,ok
2025/INAPP_Focus-GOL_5-2025.pdf,INAPP,2025-03-31,B,1.3,"Programma GOL: individui per Regione e caratteristiche socio-anagrafiche, val.%",10,Marche,4,Genere Età Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >= 6 mesi >= 12 mesi,"50,7",50.7,percent,ok
2025/INAPP_Focus-GOL_5-2025.pdf,INAPP,2025-03-31,B,1.3,"Programma GOL: individui per Regione e caratteristiche socio-anagrafiche, val.%",10,Marche,5,Genere Età Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >= 6 mesi >= 12 mesi,"19,0",19.0,percent,ok
2025/INAPP_Focus-GOL_5-2025.pdf,INAPP,2025-03-31,B,1.3,"Programma GOL: individui per Regione e caratteristiche socio-anagrafiche, val.%",10,Marche,6,Genere Età Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >= 6 mesi >= 12 mesi,"100,0",100.0,percent,ok
2025/INAPP_Focus-GOL_5-2025.pdf,INAPP,2025-03-31,B,1.3,"Programma GOL: individui per Regione e caratteristiche socio-anagrafiche, val.%",10,Marche,7,Genere Età Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >= 6 mesi >= 12 mesi,"79,3",79.3,percent,ok
2025/INAPP_Focus-GOL_5-2025.pdf,INAPP,2025-03-31,B,1.3,"Programma GOL: individui per Regione e caratteristiche socio-anagrafiche, val.%",10,Marche,8,Genere Età Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >= 6 mesi >= 12 mesi,"20,7",20.7,percent,ok
2025/INAPP_Focus-GOL_5-2025.pdf,INAPP,2025-03-31,B,1.3,"Programma GOL: individui per Regione e caratteristiche socio-anagrafiche, val.%",10,Marche,9,Genere Età Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >= 6 mesi >= 12 mesi,"100,0",100.0,percent,ok
2025/INAPP_Focus-GOL_5-2025.pdf,INAPP,2025-03-31,B,1.3,"Programma GOL: individui per Regione e caratteristiche socio-anagrafiche, val.%",10,Marche,10,Genere Età Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >= 6 mesi >= 12 mesi,"25,6",25.6,percent,ok
2025/INAPP_Focus-GOL_5-2025.pdf,INAPP,2025-03-31,B,1.3,"Programma GOL: individui per Regione e caratteristiche socio-anagrafiche, val.%",10,Marche,11,Genere Età Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >= 6 mesi >= 12 mesi,"19,0",19.0,percent,ok
2025/INAPP_Focus-GOL_5-2025.pdf,INAPP,2025-03-31,B,1.3,"Programma GOL: individui per Regione e caratteristiche socio-anagrafiche, val.%",10,Molise,0,Genere Età Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >= 6 mesi >= 12 mesi,"47,7",47.7,percent,ok
2025/INAPP_Focus-GOL_5-2025.pdf,INAPP,2025-03-31,B,1.3,"Programma GOL: individui per Regione e caratteristiche socio-anagrafiche, val.%",10,Molise,1,Genere Età Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >= 6 mesi >= 12 mesi,"52,3",52.3,percent,ok
