file,ente,data_riferimento,tema,caption_num,caption_title,page,anchor,col_index,header_above,valore_raw,valore_num,unit_guess,quality_flag
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Sardegna,3,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,299,299,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Sardegna,4,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,299,299,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Sardegna,5,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,0,0,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Sardegna,6,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,0,0,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Sicilia,0,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,15,15,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Sicilia,1,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,16,16,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Sicilia,2,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,13,13,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Sicilia,3,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,12,12,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Sicilia,4,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,11,11,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Sicilia,5,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,0,0,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Sicilia,6,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,0,0,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Toscana,0,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,10.406,10406,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Toscana,1,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,10.842,10842,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Toscana,2,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,6.297,6297,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Toscana,3,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,4.208,4208,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Toscana,4,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,2.472,2472,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Toscana,5,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,1.616,1616,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Toscana,6,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,937,937,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,P.A. Trento,0,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,1.327,1327,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,P.A. Trento,1,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,1.368,1368,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,P.A. Trento,2,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,948,948,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,P.A. Trento,3,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,1.229,1229,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,P.A. Trento,4,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,872,872,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,P.A. Trento,5,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,139,139,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,P.A. Trento,6,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,76,76,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Umbria,0,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,3.262,3262,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Umbria,1,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,3.735,3735,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Umbria,2,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,981,981,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Umbria,3,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,2.246,2246,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Umbria,4,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,587,587,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Umbria,5,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,162,162,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Umbria,6,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,26,26,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Valle d'Aosta,0,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,357,357,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Valle d'Aosta,1,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,370,370,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Valle d'Aosta,2,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,204,204,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Valle d'Aosta,3,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,47,47,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Valle d'Aosta,4,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,142,142,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Valle d'Aosta,5,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,39,39,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Valle d'Aosta,6,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,18,18,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Veneto,0,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,14.316,14316,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Veneto,1,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,18.036,18036,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Veneto,2,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,8.851,8851,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Veneto,3,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,12.253,12253,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Veneto,4,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,6.876,6876,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Veneto,5,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,2.246,2246,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Veneto,6,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,1.339,1339,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Totale,0,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,169.188,169188,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Totale,1,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,197.758,197758,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Totale,2,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,128.054,128054,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Totale,3,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,82.177,82177,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Totale,4,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,50.706,50706,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Totale,5,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,18.035,18035,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Totale,6,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,10.604,10604,count,best_effort
2024/Nota-monitoraggio-1_2024.pdf,ALTRO,2024-01-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 31 dicembre 2023,18,Abruzzo,0,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: Di cui:,3.085,3085,count,best_effort
2024/Nota-monitoraggio-1_2024.pdf,ALTRO,2024-01-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 31 dicembre 2023,18,Abruzzo,1,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: Di cui:,459,459,count,best_effort
2024/Nota-monitoraggio-1_2024.pdf,ALTRO,2024-01-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 31 dicembre 2023,18,Abruzzo,2,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: Di cui:,2.626,2626,count,best_effort
2024/Nota-monitoraggio-1_2024.pdf,ALTRO,2024-01-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 31 dicembre 2023,18,Abruzzo,3,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: Di cui:,1.170,1170,count,best_effort
