file,ente,data_riferimento,tema,caption_num,caption_title,page,anchor,col_index,header_above,valore_raw,valore_num,unit_guess,quality_flag
2025/INAPP_Focus-GOL_8-2025.pdf,INAPP,2025-06-30,E,1.6,"Programma GOL: individui con patto di servizio attivo, per target e regione (v.a)",15,Piemonte,2,Presi in carico con patto di servizio attivo,3.214,3214,count,ok
2025/INAPP_Focus-GOL_8-2025.pdf,INAPP,2025-06-30,E,1.6,"Programma GOL: individui con patto di servizio attivo, per target e regione (v.a)",15,Piemonte,3,Presi in carico con patto di servizio attivo,85.812,85812,count,ok
2025/INAPP_Focus-GOL_8-2025.pdf,INAPP,2025-06-30,E,1.6,"Programma GOL: individui con patto di servizio attivo, per target e regione (v.a)",15,Piemonte,4,Presi in carico con patto di servizio attivo,82.877,82877,count,ok
2025/INAPP_Focus-GOL_8-2025.pdf,INAPP,2025-06-30,E,1.6,"Programma GOL: individui con patto di servizio attivo, per target e regione (v.a)",15,Puglia,0,Presi in carico con patto di servizio attivo,326.386,326386,count,ok
2025/INAPP_Focus-GOL_8-2025.pdf,INAPP,2025-06-30,E,1.6,"Programma GOL: individui con patto di servizio attivo, per target e regione (v.a)",15,Puglia,1,Presi in carico con patto di servizio attivo,14.117,14117,count,ok
2025/INAPP_Focus-GOL_8-2025.pdf,INAPP,2025-06-30,E,1.6,"Programma GOL: individui con patto di servizio attivo, per target e regione (v.a)",15,Puglia,2,Presi in carico con patto di servizio attivo,12.245,12245,count,ok
2025/INAPP_Focus-GOL_8-2025.pdf,INAPP,2025-06-30,E,1.6,"Programma GOL: individui con patto di servizio attivo, per target e regione (v.a)",15,Puglia,3,Presi in carico con patto di servizio attivo,121.413,121413,count,ok
2025/INAPP_Focus-GOL_8-2025.pdf,INAPP,2025-06-30,E,1.6,"Programma GOL: individui con patto di servizio attivo, per target e regione (v.a)",15,Puglia,4,Presi in carico con patto di servizio attivo,178.611,178611,count,ok
2025/INAPP_Focus-GOL_8-2025.pdf,INAPP,2025-06-30,E,1.6,"Programma GOL: individui con patto di servizio attivo, per target e regione (v.a)",15,Sardegna,0,Presi in carico con patto di servizio attivo,112.760,112760,count,ok
2025/INAPP_Focus-GOL_8-2025.pdf,INAPP,2025-06-30,E,1.6,"Programma GOL: individui con patto di servizio attivo, per target e regione (v.a)",15,Sardegna,1,Presi in carico con patto di servizio attivo,4.444,4444,count,ok
2025/INAPP_Focus-GOL_8-2025.pdf,INAPP,2025-06-30,E,1.6,"Programma GOL: individui con patto di servizio attivo, per target e regione (v.a)",15,Sardegna,2,Presi in carico con patto di servizio attivo,2.561,2561,count,ok
2025/INAPP_Focus-GOL_8-2025.pdf,INAPP,2025-06-30,E,1.6,"Programma GOL: individui con patto di servizio attivo, per target e regione (v.a)",15,Sardegna,3,Presi in carico con patto di servizio attivo,52.586,52586,count,ok
2025/INAPP_Focus-GOL_8-2025.pdf,INAPP,2025-06-30,E,1.6,"Programma GOL: individui con patto di servizio attivo, per target e regione (v.a)",15,Sardegna,4,Presi in carico con patto di servizio attivo,53.169,53169,count,ok
2025/INAPP_Focus-GOL_8-2025.pdf,INAPP,2025-06-30,E,1.6,"Programma GOL: individui con patto di servizio attivo, per target e regione (v.a)",15,Sicilia,0,Presi in carico con patto di servizio attivo,450.826,450826,count,ok
2025/INAPP_Focus-GOL_8-2025.pdf,INAPP,2025-06-30,E,1.6,"Programma GOL: individui con patto di servizio attivo, per target e regione (v.a)",15,Sicilia,1,Presi in carico con patto di servizio attivo,25.200,25200,count,ok
2025/INAPP_Focus-GOL_8-2025.pdf,INAPP,2025-06-30,E,1.6,"Programma GOL: individui con patto di servizio attivo, per target e regione (v.a)",15,Sicilia,2,Presi in carico con patto di servizio attivo,38.736,38736,count,ok
2025/INAPP_Focus-GOL_8-2025.pdf,INAPP,2025-06-30,E,1.6,"Programma GOL: individui con patto di servizio attivo, per target e regione (v.a)",15,Sicilia,3,Presi in carico con patto di servizio attivo,153.916,153916,count,ok
2025/INAPP_Focus-GOL_8-2025.pdf,INAPP,2025-06-30,E,1.6,"Programma GOL: individui con patto di servizio attivo, per target e regione (v.a)",15,Sicilia,4,Presi in carico con patto di servizio attivo,232.974,232974,count,ok
2025/INAPP_Focus-GOL_8-2025.pdf,INAPP,2025-06-30,E,1.6,"Programma GOL: individui con patto di servizio attivo, per target e regione (v.a)",15,Toscana,0,Presi in carico con patto di servizio attivo,213.682,213682,count,ok
2025/INAPP_Focus-GOL_8-2025.pdf,INAPP,2025-06-30,E,1.6,"Programma GOL: individui con patto di servizio attivo, per target e regione (v.a)",15,Toscana,1,Presi in carico con patto di servizio attivo,1.560,1560,count,ok
2025/INAPP_Focus-GOL_8-2025.pdf,INAPP,2025-06-30,E,1.6,"Programma GOL: individui con patto di servizio attivo, per target e regione (v.a)",15,Toscana,2,Presi in carico con patto di servizio attivo,1.307,1307,count,ok
2025/INAPP_Focus-GOL_8-2025.pdf,INAPP,2025-06-30,E,1.6,"Programma GOL: individui con patto di servizio attivo, per target e regione (v.a)",15,Toscana,3,Presi in carico con patto di servizio attivo,119.747,119747,count,ok
2025/INAPP_Focus-GOL_8-2025.pdf,INAPP,2025-06-30,E,1.6,"Programma GOL: individui con patto di servizio attivo, per target e regione (v.a)",15,Toscana,4,Presi in carico con patto di servizio attivo,91.068,91068,count,ok
2025/INAPP_Focus-GOL_8-2025.pdf,INAPP,2025-06-30,E,1.6,"Programma GOL: individui con patto di servizio attivo, per target e regione (v.a)",15,P.A. Trento,0,Presi in carico con patto di servizio attivo,15.324,15324,count,ok
2025/INAPP_Focus-GOL_8-2025.pdf,INAPP,2025-06-30,E,1.6,"Programma GOL: individui con patto di servizio attivo, per target e regione (v.a)",15,P.A. Trento,1,Presi in carico con patto di servizio attivo,35,35,count,ok
2025/INAPP_Focus-GOL_8-2025.pdf,INAPP,2025-06-30,E,1.6,"Programma GOL: individui con patto di servizio attivo, per target e regione (v.a)",15,P.A. Trento,2,Presi in carico con patto di servizio attivo,74,74,count,ok
2025/INAPP_Focus-GOL_8-2025.pdf,INAPP,2025-06-30,E,1.6,"Programma GOL: individui con patto di servizio attivo, per target e regione (v.a)",15,P.A. Trento,3,Presi in carico con patto di servizio attivo,9.397,9397,count,ok
2025/INAPP_Focus-GOL_8-2025.pdf,INAPP,2025-06-30,E,1.6,"Programma GOL: individui con patto di servizio attivo, per target e regione (v.a)",15,P.A. Trento,4,Presi in carico con patto di servizio attivo,5.818,5818,count,ok
2025/INAPP_Focus-GOL_8-2025.pdf,INAPP,2025-06-30,E,1.6,"Programma GOL: individui con patto di servizio attivo, per target e regione (v.a)",15,Umbria,0,Presi in carico con patto di servizio attivo,55.308,55308,count,ok
2025/INAPP_Focus-GOL_8-2025.pdf,INAPP,2025-06-30,E,1.6,"Programma GOL: individui con patto di servizio attivo, per target e regione (v.a)",15,Umbria,1,Presi in carico con patto di servizio attivo,399,399,count,ok
2025/INAPP_Focus-GOL_8-2025.pdf,INAPP,2025-06-30,E,1.6,"Programma GOL: individui con patto di servizio attivo, per target e regione (v.a)",15,Umbria,2,Presi in carico con patto di servizio attivo,418,418,count,ok
2025/INAPP_Focus-GOL_8-2025.pdf,INAPP,2025-06-30,E,1.6,"Programma GOL: individui con patto di servizio attivo, per target e regione (v.a)",15,Umbria,3,Presi in carico con patto di servizio attivo,27.995,27995,count,ok
2025/INAPP_Focus-GOL_8-2025.pdf,INAPP,2025-06-30,E,1.6,"Programma GOL: individui con patto di servizio attivo, per target e regione (v.a)",15,Umbria,4,Presi in carico con patto di servizio attivo,26.496,26496,count,ok
2025/INAPP_Focus-GOL_8-2025.pdf,INAPP,2025-06-30,E,1.6,"Programma GOL: individui con patto di servizio attivo, per target e regione (v.a)",15,Valle d'Aosta,0,Presi in carico con patto di servizio attivo,3.040,3040,count,ok
2025/INAPP_Focus-GOL_8-2025.pdf,INAPP,2025-06-30,E,1.6,"Programma GOL: individui con patto di servizio attivo, per target e regione (v.a)",15,Valle d'Aosta,1,Presi in carico con patto di servizio attivo,28,28,count,ok
2025/INAPP_Focus-GOL_8-2025.pdf,INAPP,2025-06-30,E,1.6,"Programma GOL: individui con patto di servizio attivo, per target e regione (v.a)",15,Valle d'Aosta,2,Presi in carico con patto di servizio attivo,23,23,count,ok
2025/INAPP_Focus-GOL_8-2025.pdf,INAPP,2025-06-30,E,1.6,"Programma GOL: individui con patto di servizio attivo, per target e regione (v.a)",15,Valle d'Aosta,3,Presi in carico con patto di servizio attivo,1.989,1989,count,ok
2025/INAPP_Focus-GOL_8-2025.pdf,INAPP,2025-06-30,E,1.6,"Programma GOL: individui con patto di servizio attivo, per target e regione (v.a)",15,Valle d'Aosta,4,Presi in carico con patto di servizio attivo,1.000,1000,count,ok
2025/INAPP_Focus-GOL_8-2025.pdf,INAPP,2025-06-30,E,1.6,"Programma GOL: individui con patto di servizio attivo, per target e regione (v.a)",15,Veneto,0,Presi in carico con patto di servizio attivo,192.567,192567,count,ok
2025/INAPP_Focus-GOL_8-2025.pdf,INAPP,2025-06-30,E,1.6,"Programma GOL: individui con patto di servizio attivo, per target e regione (v.a)",15,Veneto,1,Presi in carico con patto di servizio attivo,674,674,count,ok
2025/INAPP_Focus-GOL_8-2025.pdf,INAPP,2025-06-30,E,1.6,"Programma GOL: individui con patto di servizio attivo, per target e regione (v.a)",15,Veneto,2,Presi in carico con patto di servizio attivo,740,740,count,ok
2025/INAPP_Focus-GOL_8-2025.pdf,INAPP,2025-06-30,E,1.6,"Programma GOL: individui con patto di servizio attivo, per target e regione (v.a)",15,Veneto,3,Presi in carico con patto di servizio attivo,105.979,105979,count,ok
2025/INAPP_Focus-GOL_8-2025.pdf,INAPP,2025-06-30,E,1.6,"Programma GOL: individui con patto di servizio attivo, per target e regione (v.a)",15,Veneto,4,Presi in carico con patto di servizio attivo,85.174,85174,count,ok
2025/INAPP_Focus-GOL_8-2025.pdf,INAPP,2025-06-30,E,1.6,"Programma GOL: individui con patto di servizio attivo, per target e regione (v.a)",15,Totale,0,Presi in carico con patto di servizio attivo,3.239.743,3239743,count,ok
2025/INAPP_Focus-GOL_8-2025.pdf,INAPP,2025-06-30,E,1.6,"Programma GOL: individui con patto di servizio attivo, per target e regione (v.a)",15,Totale,1,Presi in carico con patto di servizio attivo,110.306,110306,count,ok
2025/INAPP_Focus-GOL_8-2025.pdf,INAPP,2025-06-30,E,1.6,"Programma GOL: individui con patto di servizio attivo, per target e regione (v.a)",15,Totale,2,Presi in carico con patto di servizio attivo,126.978,126978,count,ok
2025/INAPP_Focus-GOL_8-2025.pdf,INAPP,2025-06-30,E,1.6,"Programma GOL: individui con patto di servizio attivo, per target e regione (v.a)",15,Totale,3,Presi in carico con patto di servizio attivo,1.418.523,1418523,count,ok
2025/INAPP_Focus-GOL_8-2025.pdf,INAPP,2025-06-30,E,1.6,"Programma GOL: individui con patto di servizio attivo, per target e regione (v.a)",15,Totale,4,Presi in carico con patto di servizio attivo,1.583.936,1583936,count,ok
2025/INAPP_Focus-GOL_9-2025.pdf,INAPP,2025-08-31,E,1.6,"Programma GOL: individui con patto di servizio attivo, per target e regione (v.a)",16,Totale,0,Presi in carico con patto di servizio attivo,-,,missing,ok
2025/INAPP_Focus-GOL_9-2025.pdf,INAPP,2025-08-31,E,1.6,"Programma GOL: individui con patto di servizio attivo, per target e regione (v.a)",16,Abruzzo,0,Presi in carico con patto di servizio attivo,61.199,61199,count,ok
2025/INAPP_Focus-GOL_9-2025.pdf,INAPP,2025-08-31,E,1.6,"Programma GOL: individui con patto di servizio attivo, per target e regione (v.a)",16,Abruzzo,1,Presi in carico con patto di servizio attivo,1.511,1511,count,ok
2025/INAPP_Focus-GOL_9-2025.pdf,INAPP,2025-08-31,E,1.6,"Programma GOL: individui con patto di servizio attivo, per target e regione (v.a)",16,Abruzzo,2,Presi in carico con patto di servizio attivo,627,627,count,ok
2025/INAPP_Focus-GOL_9-2025.pdf,INAPP,2025-08-31,E,1.6,"Programma GOL: individui con patto di servizio attivo, per target e regione (v.a)",16,Abruzzo,3,Presi in carico con patto di servizio attivo,31.978,31978,count,ok
2025/INAPP_Focus-GOL_9-2025.pdf,INAPP,2025-08-31,E,1.6,"Programma GOL: individui con patto di servizio attivo, per target e regione (v.a)",16,Abruzzo,4,Presi in carico con patto di servizio attivo,27.083,27083,count,ok
2025/INAPP_Focus-GOL_9-2025.pdf,INAPP,2025-08-31,E,1.6,"Programma GOL: individui con patto di servizio attivo, per target e regione (v.a)",16,Basilicata,0,Presi in carico con patto di servizio attivo,41.686,41686,count,ok
2025/INAPP_Focus-GOL_9-2025.pdf,INAPP,2025-08-31,E,1.6,"Programma GOL: individui con patto di servizio attivo, per target e regione (v.a)",16,Basilicata,1,Presi in carico con patto di servizio attivo,968,968,count,ok
2025/INAPP_Focus-GOL_9-2025.pdf,INAPP,2025-08-31,E,1.6,"Programma GOL: individui con patto di servizio attivo, per target e regione (v.a)",16,Basilicata,2,Presi in carico con patto di servizio attivo,407,407,count,ok
2025/INAPP_Focus-GOL_9-2025.pdf,INAPP,2025-08-31,E,1.6,"Programma GOL: individui con patto di servizio attivo, per target e regione (v.a)",16,Basilicata,3,Presi in carico con patto di servizio attivo,20.935,20935,count,ok
2025/INAPP_Focus-GOL_9-2025.pdf,INAPP,2025-08-31,E,1.6,"Programma GOL: individui con patto di servizio attivo, per target e regione (v.a)",16,Basilicata,4,Presi in carico con patto di servizio attivo,19.376,19376,count,ok
2025/INAPP_Focus-GOL_9-2025.pdf,INAPP,2025-08-31,E,1.6,"Programma GOL: individui con patto di servizio attivo, per target e regione (v.a)",16,P.A. Bolzano,0,Presi in carico con patto di servizio attivo,5.619,5619,count,ok
2025/INAPP_Focus-GOL_9-2025.pdf,INAPP,2025-08-31,E,1.6,"Programma GOL: individui con patto di servizio attivo, per target e regione (v.a)",16,P.A. Bolzano,1,Presi in carico con patto di servizio attivo,1,1,count,ok
2025/INAPP_Focus-GOL_9-2025.pdf,INAPP,2025-08-31,E,1.6,"Programma GOL: individui con patto di servizio attivo, per target e regione (v.a)",16,P.A. Bolzano,2,Presi in carico con patto di servizio attivo,11,11,count,ok
2025/INAPP_Focus-GOL_9-2025.pdf,INAPP,2025-08-31,E,1.6,"Programma GOL: individui con patto di servizio attivo, per target e regione (v.a)",16,P.A. Bolzano,3,Presi in carico con patto di servizio attivo,4.650,4650,count,ok
2025/INAPP_Focus-GOL_9-2025.pdf,INAPP,2025-08-31,E,1.6,"Programma GOL: individui con patto di servizio attivo, per target e regione (v.a)",16,P.A. Bolzano,4,Presi in carico con patto di servizio attivo,957,957,count,ok
2025/INAPP_Focus-GOL_9-2025.pdf,INAPP,2025-08-31,E,1.6,"Programma GOL: individui con patto di servizio attivo, per target e regione (v.a)",16,Calabria,0,Presi in carico con patto di servizio attivo,127.711,127711,count,ok
2025/INAPP_Focus-GOL_9-2025.pdf,INAPP,2025-08-31,E,1.6,"Programma GOL: individui con patto di servizio attivo, per target e regione (v.a)",16,Calabria,1,Presi in carico con patto di servizio attivo,12.867,12867,count,ok
2025/INAPP_Focus-GOL_9-2025.pdf,INAPP,2025-08-31,E,1.6,"Programma GOL: individui con patto di servizio attivo, per target e regione (v.a)",16,Calabria,2,Presi in carico con patto di servizio attivo,3.636,3636,count,ok
2025/INAPP_Focus-GOL_9-2025.pdf,INAPP,2025-08-31,E,1.6,"Programma GOL: individui con patto di servizio attivo, per target e regione (v.a)",16,Calabria,3,Presi in carico con patto di servizio attivo,46.669,46669,count,ok
2025/INAPP_Focus-GOL_9-2025.pdf,INAPP,2025-08-31,E,1.6,"Programma GOL: individui con patto di servizio attivo, per target e regione (v.a)",16,Calabria,4,Presi in carico con patto di servizio attivo,64.539,64539,count,ok
2025/INAPP_Focus-GOL_9-2025.pdf,INAPP,2025-08-31,E,1.6,"Programma GOL: individui con patto di servizio attivo, per target e regione (v.a)",16,Campania,0,Presi in carico con patto di servizio attivo,478.996,478996,count,ok
2025/INAPP_Focus-GOL_9-2025.pdf,INAPP,2025-08-31,E,1.6,"Programma GOL: individui con patto di servizio attivo, per target e regione (v.a)",16,Campania,1,Presi in carico con patto di servizio attivo,33.715,33715,count,ok
2025/INAPP_Focus-GOL_9-2025.pdf,INAPP,2025-08-31,E,1.6,"Programma GOL: individui con patto di servizio attivo, per target e regione (v.a)",16,Campania,2,Presi in carico con patto di servizio attivo,16.387,16387,count,ok
2025/INAPP_Focus-GOL_9-2025.pdf,INAPP,2025-08-31,E,1.6,"Programma GOL: individui con patto di servizio attivo, per target e regione (v.a)",16,Campania,3,Presi in carico con patto di servizio attivo,130.149,130149,count,ok
2025/INAPP_Focus-GOL_9-2025.pdf,INAPP,2025-08-31,E,1.6,"Programma GOL: individui con patto di servizio attivo, per target e regione (v.a)",16,Campania,4,Presi in carico con patto di servizio attivo,298.745,298745,count,ok
2025/INAPP_Focus-GOL_9-2025.pdf,INAPP,2025-08-31,E,1.6,"Programma GOL: individui con patto di servizio attivo, per target e regione (v.a)",16,Emilia-Romagna,0,Presi in carico con patto di servizio attivo,170.380,170380,count,ok
2025/INAPP_Focus-GOL_9-2025.pdf,INAPP,2025-08-31,E,1.6,"Programma GOL: individui con patto di servizio attivo, per target e regione (v.a)",16,Emilia-Romagna,1,Presi in carico con patto di servizio attivo,1.577,1577,count,ok
2025/INAPP_Focus-GOL_9-2025.pdf,INAPP,2025-08-31,E,1.6,"Programma GOL: individui con patto di servizio attivo, per target e regione (v.a)",16,Emilia-Romagna,2,Presi in carico con patto di servizio attivo,683,683,count,ok
2025/INAPP_Focus-GOL_9-2025.pdf,INAPP,2025-08-31,E,1.6,"Programma GOL: individui con patto di servizio attivo, per target e regione (v.a)",16,Emilia-Romagna,3,Presi in carico con patto di servizio attivo,97.206,97206,count,ok
2025/INAPP_Focus-GOL_9-2025.pdf,INAPP,2025-08-31,E,1.6,"Programma GOL: individui con patto di servizio attivo, per target e regione (v.a)",16,Emilia-Romagna,4,Presi in carico con patto di servizio attivo,70.914,70914,count,ok
2025/INAPP_Focus-GOL_9-2025.pdf,INAPP,2025-08-31,E,1.6,"Programma GOL: individui con patto di servizio attivo, per target e regione (v.a)",16,Friuli-Venezia Giulia,0,Presi in carico con patto di servizio attivo,75.901,75901,count,ok
2025/INAPP_Focus-GOL_9-2025.pdf,INAPP,2025-08-31,E,1.6,"Programma GOL: individui con patto di servizio attivo, per target e regione (v.a)",16,Friuli-Venezia Giulia,1,Presi in carico con patto di servizio attivo,380,380,count,ok
2025/INAPP_Focus-GOL_9-2025.pdf,INAPP,2025-08-31,E,1.6,"Programma GOL: individui con patto di servizio attivo, per target e regione (v.a)",16,Friuli-Venezia Giulia,2,Presi in carico con patto di servizio attivo,125,125,count,ok
2025/INAPP_Focus-GOL_9-2025.pdf,INAPP,2025-08-31,E,1.6,"Programma GOL: individui con patto di servizio attivo, per target e regione (v.a)",16,Friuli-Venezia Giulia,3,Presi in carico con patto di servizio attivo,44.412,44412,count,ok
2025/INAPP_Focus-GOL_9-2025.pdf,INAPP,2025-08-31,E,1.6,"Programma GOL: individui con patto di servizio attivo, per target e regione (v.a)",16,Friuli-Venezia Giulia,4,Presi in carico con patto di servizio attivo,30.984,30984,count,ok
